2017-560-QS053-2-5-me31-i230,us-open,/en/scores/2017/560/QS053/match-stats?isLive=False,01:02:00,62,me31,308,3,1,29,48,21,29,14,19,1,1,8,213,6,24,17,24,4,6,8,35,48,23,48,58,96,i230,200,0,4,24,48,18,24,7,24,2,6,8,54,8,29,5,19,0,1,8,25,48,13,48,38,96
2017-560-QS044-2-4-n771-bh02,us-open,/en/scores/2017/560/QS044/match-stats?isLive=False,01:27:00,87,n771,293,6,1,43,65,33,43,12,22,2,3,11,172,12,46,22,32,3,6,11,45,65,34,78,79,143,bh02,235,2,3,46,78,34,46,10,32,3,6,11,110,10,43,10,22,1,3,11,44,78,20,65,64,143
2017-560-QS041-2-3-sq80-i236,us-open,/en/scores/2017/560/QS041/match-stats?isLive=False,01:04:00,64,sq80,331,5,1,30,45,26,30,11,15,1,1,9,157,11,35,17,29,3,10,8,37,45,28,64,65,109,i236,231,7,3,35,64,24,35,12,29,7,10,8,40,4,30,4,15,0,1,9,36,64,8,45,44,109
2017-560-QS035-2-2-sk67-mk66,us-open,/en/scores/2017/560/QS035/match-stats?isLive=False,01:13:00,73,sk67,267,5,2,39,66,27,39,15,27,4,6,10,215,15,36,13,21,4,6,9,42,66,28,57,70,123,mk66,214,1,1,36,57,21,36,8,21,2,6,9,128,12,39,12,27,2,6,10,29,57,24,66,53,123
2017-560-QS062-2-1-sf62-sl09,us-open,/en/scores/2017/560/QS062/match-stats?isLive=False,01:05:00,65,sf62,285,6,0,39,56,27,39,9,17,4,5,8,250,12,28,14,19,5,7,8,36,56,26,47,62,103,sl09,179,3,4,28,47,16,28,5,19,2,7,8,110,12,39,8,17,1,5,8,21,47,20,56,41,103
2017-560-QS064-1-64-md56-j620,us-open,/en/scores/2017/560/QS064/match-stats?isLive=False,01:16:00,76,md56,272,1,2,29,52,22,29,14,23,1,3,10,171,10,30,13,27,4,8,10,36,52,23,57,59,109,j620,236,9,5,30,57,20,30,14,27,4,8,10,150,7,29,9,23,2,3,10,34,57,16,52,50,109
2017-560-QS068-1-63-su55-kb09,us-open,/en/scores/2017/560/QS068/match-stats?isLive=False,01:15:00,75,su55,267,10,4,33,66,24,33,19,33,5,7,10,216,8,26,19,31,4,5,9,43,66,27,57,70,123,kb09,204,0,5,26,57,18,26,12,31,1,5,9,118,9,33,14,33,2,7,10,30,57,23,66,53,123
2017-560-QS076-1-62-sc77-v717,us-open,/en/scores/2017/560/QS076/match-stats?isLive=False,01:05:00,65,sc77,296,7,1,31,56,22,31,16,25,5,5,8,210,20,40,8,15,4,8,7,38,56,28,55,66,111,v717,208,0,4,40,55,20,40,7,15,4,8,7,65,9,31,9,25,0,5,8,27,55,18,56,45,111
2017-560-QS080-1-61-ab71-cf01,us-open,/en/scores/2017/560/QS080/match-stats?isLive=False,02:01:00,121,ab71,244,6,11,49,104,35,49,29,55,10,13,14,186,17,43,19,40,5,8,14,64,104,36,83,100,187,cf01,225,4,8,43,83,26,43,21,40,3,8,14,120,14,49,26,55,3,13,14,47,83,40,104,87,187
2017-560-QS084-1-60-k926-kc04,us-open,/en/scores/2017/560/QS084/match-stats?isLive=False,01:08:00,68,k926,291,6,1,25,43,20,25,11,18,3,4,8,213,16,31,17,28,5,13,8,31,43,33,59,64,102,kc04,177,3,3,31,59,15,31,11,28,8,13,8,96,5,25,7,18,1,4,8,26,59,12,43,38,102
2017-560-QS088-1-59-n771-bk92,us-open,/en/scores/2017/560/QS088/match-stats?isLive=False,00:46:00,46,n771,321,1,1,29,40,27,29,6,11,2,2,8,219,9,29,17,24,4,6,8,33,40,26,53,59,93,bk92,195,0,8,29,53,20,29,7,24,2,6,8,52,2,29,5,11,0,2,8,27,53,7,40,34,93
2017-560-QS092-1-58-g967-mm66,us-open,/en/scores/2017/560/QS092/match-stats?isLive=False,02:11:00,131,g967,292,18,5,58,108,44,58,28,50,6,7,16,129,16,66,31,54,3,10,16,72,108,47,120,119,228,mm66,251,9,13,66,120,50,66,23,54,7,10,16,88,14,58,22,50,1,7,16,73,120,36,108,109,228
2017-560-QS096-1-57-sk94-sf41,us-open,/en/scores/2017/560/QS096/match-stats?isLive=False,01:09:00,69,sk94,316,4,1,31,50,24,31,14,19,6,6,9,166,12,41,20,28,3,9,9,38,50,32,69,70,119,sf41,221,2,6,41,69,29,41,8,28,6,9,9,49,7,31,5,19,0,6,9,37,69,12,50,49,119
2017-560-QS100-1-56-bf23-i305,us-open,/en/scores/2017/560/QS100/match-stats?isLive=False,00:51:00,51,bf23,297,3,2,25,35,20,25,6,10,2,3,7,274,11,23,19,22,6,11,7,26,35,30,45,56,80,i305,134,5,2,23,45,12,23,3,22,5,11,7,107,5,25,4,10,1,3,7,15,45,9,35,24,80
2017-560-QS104-1-55-rh16-pg20,us-open,/en/scores/2017/560/QS104/match-stats?isLive=False,01:04:00,64,rh16,314,5,1,31,45,24,31,9,14,3,3,8,223,13,27,10,22,4,5,8,33,45,23,49,56,94,pg20,210,1,3,27,49,14,27,12,22,1,5,8,59,7,31,5,14,0,3,8,26,49,12,45,38,94
2017-560-QS108-1-54-kb05-r685,us-open,/en/scores/2017/560/QS108/match-stats?isLive=False,01:41:00,101,kb05,294,8,3,48,72,36,48,16,24,0,3,15,185,24,57,20,43,5,8,15,52,72,44,100,96,172,r685,234,3,3,57,100,33,57,23,43,3,8,15,178,12,48,8,24,3,3,15,56,100,20,72,76,172
2017-560-QS112-1-53-o376-j400,us-open,/en/scores/2017/560/QS112/match-stats?isLive=False,01:23:00,83,o376,269,5,3,53,78,43,53,7,25,6,7,11,191,11,42,9,19,2,2,11,50,78,20,61,70,139,j400,278,3,2,42,61,31,42,10,19,0,2,11,114,10,53,18,25,1,7,11,41,61,28,78,69,139
2017-560-QS116-1-52-m873-kf17,us-open,/en/scores/2017/560/QS116/match-stats?isLive=False,01:25:00,85,m873,286,1,1,41,68,32,41,13,27,5,5,10,166,15,31,8,28,2,3,9,45,68,23,59,68,127,kf17,253,2,2,31,59,16,31,20,28,1,3,9,74,9,41,14,27,0,5,10,36,59,23,68,59,127
2017-560-QS120-1-51-l797-ga71,us-open,/en/scores/2017/560/QS120/match-stats?isLive=False,01:14:00,74,l797,280,5,0,27,57,23,27,16,30,2,3,10,170,14,36,12,22,3,7,9,39,57,26,58,65,115,ga71,233,3,4,36,58,22,36,10,22,4,7,9,105,4,27,14,30,1,3,10,32,58,18,57,50,115
2017-560-QS124-1-50-sf62-hb64,us-open,/en/scores/2017/560/QS124/match-stats?isLive=False,01:24:00,84,sf62,288,0,1,48,70,34,48,13,22,1,2,11,143,8,46,19,28,2,5,11,47,70,27,74,74,144,hb64,262,8,4,46,74,38,46,9,28,3,5,11,129,14,48,9,22,1,2,11,47,74,23,70,70,144
2017-560-QS111-1-49-gc89-ce77,us-open,/en/scores/2017/560/QS111/match-stats?isLive=False,00:57:00,57,gc89,323,2,2,38,50,34,38,7,12,1,1,10,168,13,37,8,18,2,3,9,41,50,21,55,62,105,ce77,262,0,3,37,55,24,37,10,18,1,3,9,53,4,38,5,12,0,1,10,34,55,9,50,43,105
2017-560-QS067-1-48-mn13-gb61,us-open,/en/scores/2017/560/QS067/match-stats?isLive=False,01:06:00,66,mn13,304,5,1,29,52,23,29,15,23,2,2,9,176,9,29,11,21,3,5,9,38,52,20,50,58,102,gb61,238,3,6,29,50,20,29,10,21,2,5,9,56,6,29,8,23,0,2,9,30,50,14,52,44,102
2017-560-QS071-1-47-sk67-s483,us-open,/en/scores/2017/560/QS071/match-stats?isLive=False,01:09:00,69,sk67,251,3,2,25,48,20,25,10,23,0,2,8,242,11,28,23,30,6,10,9,30,48,34,58,64,106,s483,159,0,6,28,58,17,28,7,30,4,10,9,202,5,25,13,23,2,2,8,24,58,18,48,42,106
2017-560-QS127-1-46-pb22-k776,us-open,/en/scores/2017/560/QS127/match-stats?isLive=False,01:22:00,82,pb22,278,2,3,35,57,26,35,14,22,1,3,10,186,9,36,23,40,4,6,11,40,57,32,76,72,133,k776,234,10,4,36,76,27,36,17,40,2,6,11,149,9,35,8,22,2,3,10,44,76,17,57,61,133
2017-560-QS123-1-45-j551-hb48,us-open,/en/scores/2017/560/QS123/match-stats?isLive=False,01:15:00,75,j551,268,5,3,33,54,27,33,9,21,1,3,10,191,18,43,15,28,5,10,11,36,54,33,71,69,125,hb48,214,2,7,43,71,25,43,13,28,5,10,11,162,6,33,12,21,2,3,10,38,71,18,54,56,125
2017-560-QS091-1-44-sc47-bf55,us-open,/en/scores/2017/560/QS091/match-stats?isLive=False,01:44:00,104,sc47,277,5,0,41,73,30,41,19,32,4,6,13,180,17,52,21,33,5,11,13,49,73,38,85,87,158,bf55,220,1,6,52,85,35,52,12,33,6,11,13,116,11,41,13,32,2,6,13,47,85,24,73,71,158
2017-560-QS083-1-43-sq80-o513,us-open,/en/scores/2017/560/QS083/match-stats?isLive=False,02:02:00,122,sq80,275,5,5,47,81,37,47,18,34,6,8,14,127,19,61,27,52,3,13,14,55,81,46,113,101,194,o513,244,5,10,61,113,42,61,25,52,10,13,14,107,10,47,16,34,2,8,14,67,113,26,81,93,194
2017-560-QS079-1-42-h997-ga94,us-open,/en/scores/2017/560/QS079/match-stats?isLive=False,01:08:00,68,h997,305,5,3,40,58,31,40,10,18,2,2,9,153,21,49,16,29,3,17,8,41,58,37,78,78,136,ga94,224,2,5,49,78,28,49,13,29,14,17,8,67,9,40,8,18,0,2,9,41,78,17,58,58,136
2017-560-QS103-1-41-le01-mi43,us-open,/en/scores/2017/560/QS103/match-stats?isLive=False,01:26:00,86,le01,290,2,4,53,80,37,53,15,27,2,2,10,118,13,38,12,27,2,11,9,52,80,25,65,77,145,mi43,255,3,5,38,65,25,38,15,27,9,11,9,74,16,53,12,27,0,2,10,40,65,28,80,68,145
2017-560-QS099-1-40-g892-e690,us-open,/en/scores/2017/560/QS099/match-stats?isLive=False,01:48:00,108,g892,287,2,1,56,82,39,56,16,26,1,3,15,135,14,55,18,38,3,7,15,55,82,32,93,87,175,e690,265,8,10,55,93,41,55,20,38,4,7,15,148,17,56,10,26,2,3,15,61,93,27,82,88,175
2017-560-QS075-1-39-a829-d985,us-open,/en/scores/2017/560/QS075/match-stats?isLive=False,00:42:00,42,a829,344,1,0,25,34,20,25,8,9,0,0,7,279,15,26,9,12,5,8,6,28,34,24,38,52,72,d985,152,1,0,26,38,11,26,3,12,3,8,6,31,5,25,1,9,0,0,7,14,38,6,34,20,72
2017-560-QS119-1-38-bk40-a853,us-open,/en/scores/2017/560/QS119/match-stats?isLive=False,01:33:00,93,bk40,302,4,1,38,66,32,38,16,28,3,3,10,146,14,41,12,23,2,5,10,48,66,26,64,74,130,a853,257,2,3,41,64,27,41,11,23,3,5,10,59,6,38,12,28,0,3,10,38,64,18,66,56,130
2017-560-QS087-1-37-a887-ke64,us-open,/en/scores/2017/560/QS087/match-stats?isLive=False,01:05:00,65,a887,273,3,3,30,49,20,30,13,19,1,3,9,229,10,27,16,24,5,8,8,33,49,26,51,59,100,ke64,181,1,6,27,51,17,27,8,24,3,8,8,154,10,30,6,19,2,3,9,25,51,16,49,41,100
2017-560-QS095-1-36-ta12-n503,us-open,/en/scores/2017/560/QS095/match-stats?isLive=False,01:38:00,98,ta12,278,6,3,35,68,30,35,18,33,0,2,12,187,19,48,15,32,3,4,12,48,68,34,80,82,148,n503,249,4,3,48,80,29,48,17,32,1,4,12,175,5,35,15,33,2,2,12,46,80,20,68,66,148
2017-560-QS115-1-35-mp01-sf36,us-open,/en/scores/2017/560/QS115/match-stats?isLive=False,00:59:00,59,mp01,304,5,7,38,55,32,38,9,17,2,2,9,201,9,33,13,21,3,4,8,41,55,22,54,63,109,sf36,235,4,3,33,54,24,33,8,21,1,4,8,63,6,38,8,17,0,2,9,32,54,14,55,46,109
2017-560-QS107-1-34-i230-d750,us-open,/en/scores/2017/560/QS107/match-stats?isLive=False,02:03:00,123,i230,256,4,4,52,94,39,52,20,42,4,7,14,121,20,53,11,28,3,14,13,59,94,31,81,90,175,d750,263,4,5,53,81,33,53,17,28,11,14,13,141,13,52,22,42,3,7,14,50,81,35,94,85,175
2017-560-QS077-1-33-ag37-mi01,us-open,/en/scores/2017/560/QS077/match-stats?isLive=False,01:07:00,67,ag37,286,6,6,29,50,24,29,12,21,2,3,9,217,13,35,11,16,4,6,9,36,50,24,51,60,101,mi01,213,0,5,35,51,22,35,5,16,2,6,9,104,5,29,9,21,1,3,9,27,51,14,50,41,101
2017-560-QS089-1-32-bh02-g681,us-open,/en/scores/2017/560/QS089/match-stats?isLive=False,02:31:00,151,bh02,261,10,3,60,103,40,60,24,43,8,12,15,150,12,49,27,53,5,12,15,64,103,39,102,103,205,g681,241,11,9,49,102,37,49,26,53,7,12,15,136,20,60,19,43,4,12,15,63,102,39,103,102,205
2017-560-QS097-1-31-be67-g940,us-open,/en/scores/2017/560/QS097/match-stats?isLive=False,01:13:00,73,be67,343,2,0,36,57,33,36,18,21,1,1,11,93,8,38,11,29,1,4,11,51,57,19,67,70,124,g940,291,11,8,38,67,30,38,18,29,3,4,11,22,3,36,3,21,0,1,11,48,67,6,57,54,124
2017-560-QS081-1-30-bh76-cc66,us-open,/en/scores/2017/560/QS081/match-stats?isLive=False,01:33:00,93,bh76,269,4,5,46,68,37,46,9,22,4,6,11,217,19,42,14,27,4,5,10,46,68,33,69,79,137,cc66,219,1,6,42,69,23,42,13,27,1,5,10,130,9,46,13,22,2,6,11,36,69,22,68,58,137
2017-560-QS105-1-29-ba98-bc72,us-open,/en/scores/2017/560/QS105/match-stats?isLive=False,01:00:00,60,ba98,313,6,0,35,44,29,35,4,9,0,0,8,191,11,34,15,23,4,8,9,33,44,26,57,59,101,bc72,221,9,6,34,57,23,34,8,23,4,8,9,73,6,35,5,9,0,0,8,31,57,11,44,42,101
2017-560-QS090-1-28-c582-mm79,us-open,/en/scores/2017/560/QS090/match-stats?isLive=False,01:07:00,67,c582,308,2,1,30,49,25,30,12,19,0,0,9,174,7,27,19,28,3,7,8,37,49,26,55,63,104,mm79,215,3,5,27,55,20,27,9,28,4,7,8,54,5,30,7,19,0,0,9,29,55,12,49,41,104
2017-560-QS073-1-27-d499-v495,us-open,/en/scores/2017/560/QS073/match-stats?isLive=False,02:01:00,121,d499,286,11,6,60,103,46,60,23,43,4,5,15,108,8,53,21,38,2,8,15,69,103,29,91,98,194,v495,283,11,2,53,91,45,53,17,38,6,8,15,96,14,60,20,43,1,5,15,62,91,34,103,96,194
2017-560-QS102-1-26-da86-me89,us-open,/en/scores/2017/560/QS102/match-stats?isLive=False,01:53:00,113,da86,289,4,2,52,72,39,52,11,20,1,3,14,158,10,42,21,40,3,5,14,50,72,31,82,81,154,me89,256,9,6,42,82,32,42,19,40,2,5,14,151,13,52,9,20,2,3,14,51,82,22,72,73,154
2017-560-QS069-1-25-e698-o482,us-open,/en/scores/2017/560/QS069/match-stats?isLive=False,02:00:00,120,e698,269,6,4,42,86,33,42,24,44,10,12,13,185,23,49,14,27,5,11,12,57,86,37,76,94,162,o482,220,0,3,49,76,26,49,13,27,6,11,12,98,9,42,20,44,2,12,13,39,76,29,86,68,162
2017-560-QS074-1-24-gd64-gc88,us-open,/en/scores/2017/560/QS074/match-stats?isLive=False,01:07:00,67,gd64,313,6,0,36,56,28,36,13,20,0,0,10,138,13,40,8,16,2,6,9,41,56,21,56,62,112,gc88,265,3,4,40,56,27,40,8,16,4,6,9,57,8,36,7,20,0,0,10,35,56,15,56,50,112
2017-560-QS094-1-23-hb05-mg47,us-open,/en/scores/2017/560/QS094/match-stats?isLive=False,00:25:00,25,hb05,309,1,1,15,26,13,15,7,11,0,0,5,198,4,13,8,12,2,4,4,20,26,12,25,32,51,mg47,202,1,3,13,25,9,13,4,12,2,4,4,49,2,15,4,11,0,0,5,13,25,6,26,19,51
2017-560-QS082-1-22-i236-g585,us-open,/en/scores/2017/560/QS082/match-stats?isLive=False,02:10:00,130,i236,263,14,3,42,76,29,42,18,34,4,7,12,190,16,42,18,33,5,9,12,47,76,34,75,81,151,g585,219,2,4,42,75,26,42,15,33,4,9,12,146,13,42,16,34,3,7,12,41,75,29,76,70,151
2017-560-QS114-1-21-i306-bt45,us-open,/en/scores/2017/560/QS114/match-stats?isLive=False,01:09:00,69,i306,264,3,5,35,62,26,35,13,27,5,6,9,192,10,28,16,29,4,7,9,39,62,26,57,65,119,bt45,217,5,1,28,57,18,28,13,29,3,7,9,106,9,35,14,27,1,6,9,31,57,23,62,54,119
2017-560-QS085-1-20-k839-rc96,us-open,/en/scores/2017/560/QS085/match-stats?isLive=False,01:17:00,77,k839,282,3,2,27,50,20,27,15,23,0,1,9,202,20,40,15,29,4,8,8,35,50,35,69,70,119,rc96,200,2,8,40,69,20,40,14,29,4,8,8,172,7,27,8,23,1,1,9,34,69,15,50,49,119
2017-560-QS113-1-19-kb37-ce25,us-open,/en/scores/2017/560/QS113/match-stats?isLive=False,01:39:00,99,kb37,297,2,2,42,72,36,42,16,30,4,4,10,126,10,37,13,26,2,7,10,52,72,23,63,75,135,ce25,262,1,1,37,63,27,37,13,26,5,7,10,61,6,42,14,30,0,4,10,40,63,20,72,60,135
2017-560-QS122-1-18-kc86-n555,us-open,/en/scores/2017/560/QS122/match-stats?isLive=False,01:04:00,64,kc86,276,0,2,31,47,24,31,8,16,2,3,7,268,12,25,19,27,6,8,8,32,47,31,52,63,99,n555,157,3,1,25,52,13,25,8,27,2,8,8,120,7,31,8,16,1,3,7,21,52,15,47,36,99
2017-560-QS086-1-17-ka98-pg94,us-open,/en/scores/2017/560/QS086/match-stats?isLive=False,01:28:00,88,ka98,257,9,6,43,68,29,43,13,25,3,6,11,183,14,43,18,28,4,8,11,42,68,32,71,74,139,pg94,219,1,9,43,71,29,43,10,28,4,8,11,158,14,43,12,25,3,6,11,39,71,26,68,65,139
2017-560-QS121-1-16-ka00-sk47,us-open,/en/scores/2017/560/QS121/match-stats?isLive=False,02:22:00,142,ka00,284,5,1,66,106,48,66,25,40,2,5,17,111,19,75,20,40,2,8,17,73,106,39,115,112,221,sk47,288,14,4,75,115,56,75,20,40,6,8,17,142,18,66,15,40,3,5,17,76,115,33,106,109,221
2017-560-QS110-1-15-kc12-sp24,us-open,/en/scores/2017/560/QS110/match-stats?isLive=False,02:09:00,129,kc12,254,6,6,47,86,32,47,22,39,6,10,16,163,17,58,26,45,5,11,16,54,86,43,103,97,189,sp24,240,8,5,58,103,41,58,19,45,6,11,16,141,15,47,17,39,4,10,16,60,103,32,86,92,189
2017-560-QS070-1-14-mk66-mh16,us-open,/en/scores/2017/560/QS070/match-stats?isLive=False,01:23:00,83,mk66,265,3,2,36,64,28,36,14,28,4,6,10,169,15,34,13,27,4,12,9,42,64,28,61,70,125,mh16,217,1,3,34,61,19,34,14,27,8,12,9,125,8,36,14,28,2,6,10,33,61,22,64,55,125
2017-560-QS101-1-13-mb53-q941,us-open,/en/scores/2017/560/QS101/match-stats?isLive=False,02:10:00,130,mb53,296,1,1,57,92,41,57,24,35,5,6,15,132,22,64,22,46,3,10,15,65,92,44,110,109,202,q941,258,5,3,64,110,42,64,24,46,7,10,15,82,16,57,11,35,1,6,15,66,110,27,92,93,202
2017-560-QS106-1-12-me31-k964,us-open,/en/scores/2017/560/QS106/match-stats?isLive=False,02:22:00,142,me31,261,1,0,46,91,35,46,24,45,2,5,15,153,21,68,24,41,3,7,15,59,91,45,109,104,200,k964,247,2,7,68,109,47,68,17,41,4,7,15,151,11,46,21,45,3,5,15,64,109,32,91,96,200
2017-560-QS066-1-11-n674-u134,us-open,/en/scores/2017/560/QS066/match-stats?isLive=False,01:53:00,113,n674,279,13,6,53,87,46,53,13,34,0,2,15,100,13,51,18,41,2,12,14,59,87,31,92,90,179,u134,278,10,3,51,92,38,51,23,41,10,12,14,188,7,53,21,34,2,2,15,61,92,28,87,89,179
2017-560-QS093-1-10-o522-sl07,us-open,/en/scores/2017/560/QS093/match-stats?isLive=False,02:12:00,132,o522,324,22,6,65,106,56,65,25,41,7,7,17,101,19,65,13,39,1,3,16,81,106,32,104,113,210,sl07,308,16,2,65,104,46,65,26,39,2,3,16,53,9,65,16,41,0,7,17,72,104,25,106,97,210
2017-560-QS117-1-9-rb56-m850,us-open,/en/scores/2017/560/QS117/match-stats?isLive=False,01:08:00,68,rb56,337,16,0,37,56,30,37,14,19,2,2,10,180,9,40,14,20,2,3,10,44,56,23,60,67,116,m850,251,2,6,40,60,31,40,6,20,1,3,10,45,7,37,5,19,0,2,10,37,60,12,56,49,116
2017-560-QS072-1-8-r612-ga79,us-open,/en/scores/2017/560/QS072/match-stats?isLive=False,00:57:00,57,r612,301,10,5,28,55,25,28,15,27,3,3,9,227,14,36,12,22,3,3,9,40,55,26,58,66,113,ga79,234,3,3,36,58,22,36,10,22,0,3,9,55,3,28,12,27,0,3,9,32,58,15,55,47,113
2017-560-QS126-1-7-ra51-n679,us-open,/en/scores/2017/560/QS126/match-stats?isLive=False,00:53:00,53,ra51,307,3,2,31,47,28,31,8,16,0,0,9,189,9,31,10,16,3,5,8,36,47,19,47,55,94,n679,239,3,1,31,47,22,31,6,16,2,5,8,60,3,31,8,16,0,0,9,28,47,11,47,39,94
2017-560-QS078-1-6-sn77-mn20,us-open,/en/scores/2017/560/QS078/match-stats?isLive=False,02:01:00,121,sn77,260,10,7,73,125,49,73,27,52,8,11,15,187,10,50,14,30,3,3,15,76,125,24,80,100,205,mn20,283,12,5,50,80,40,50,16,30,0,3,15,128,24,73,25,52,3,11,15,56,80,49,125,105,205
2017-560-QS065-1-5-sj22-mi33,us-open,/en/scores/2017/560/QS065/match-stats?isLive=False,00:51:00,51,sj22,316,3,1,20,36,19,20,10,16,1,1,7,242,8,22,17,20,5,10,7,29,36,25,42,54,78,mi33,155,2,6,22,42,14,22,3,20,5,10,7,43,1,20,6,16,0,1,7,17,42,7,36,24,78
2017-560-QS125-1-4-sl09-bm95,us-open,/en/scores/2017/560/QS125/match-stats?isLive=False,00:49:00,49,sl09,291,5,1,32,49,26,32,9,17,1,2,9,213,9,26,12,17,4,7,8,35,49,21,43,56,92,bm95,206,3,1,26,43,17,26,5,17,3,7,8,127,6,32,8,17,1,2,9,22,43,14,49,36,92
2017-560-QS109-1-3-sj55-w09g,us-open,/en/scores/2017/560/QS109/match-stats?isLive=False,01:08:00,68,sj55,329,3,0,33,43,26,33,7,10,1,1,8,167,15,35,15,32,4,12,9,33,43,30,67,63,110,w09g,220,4,1,35,67,20,35,17,32,8,12,9,51,7,33,3,10,0,1,8,37,67,10,43,47,110
2017-560-QS098-1-2-ta29-hb41,us-open,/en/scores/2017/560/QS098/match-stats?isLive=False,01:38:00,98,ta29,269,6,1,32,63,25,32,17,31,4,6,10,184,9,34,26,47,4,6,11,42,63,35,81,77,144,hb41,225,5,4,34,81,25,34,21,47,2,6,11,120,7,32,14,31,2,6,10,46,81,21,63,67,144
2017-560-QS118-1-1-te51-w571,us-open,/en/scores/2017/560/QS118/match-stats?isLive=False,01:26:00,86,te51,258,11,1,39,78,31,39,17,39,12,15,12,238,19,45,20,27,7,11,12,48,78,39,72,87,150,w571,181,0,7,45,72,26,45,7,27,4,11,12,122,8,39,22,39,3,15,12,33,72,30,78,63,150
2017-568-MS001-7-1-d923-f510,st-petersburg,/en/scores/2017/568/MS001/match-stats?isLive=False,01:54:00,114,d923,266,3,3,56,91,37,56,21,35,5,8,14,174,19,46,21,46,4,7,13,58,91,40,92,98,183,f510,227,0,5,46,92,27,46,25,46,3,7,13,133,19,56,14,35,3,8,14,52,92,33,91,85,183
2017-568-MS002-6-2-f510-bd06,st-petersburg,/en/scores/2017/568/MS002/match-stats?isLive=False,02:28:00,148,f510,274,4,3,62,103,45,62,24,41,2,5,16,125,17,70,18,40,1,2,16,69,103,35,110,104,213,bd06,295,7,0,70,110,53,70,22,40,1,2,16,146,17,62,17,41,3,5,16,75,110,34,103,109,213
2017-568-MS003-6-1-d923-sl28,st-petersburg,/en/scores/2017/568/MS003/match-stats?isLive=False,01:20:00,80,d923,262,3,3,32,58,22,32,15,26,2,4,10,217,13,44,24,34,5,7,11,37,58,37,78,74,136,sl28,213,7,3,44,78,31,44,10,34,2,7,11,143,10,32,11,26,2,4,10,41,78,21,58,62,136
2017-568-MS004-5-4-bd06-t840,st-petersburg,/en/scores/2017/568/MS004/match-stats?isLive=False,01:12:00,72,bd06,270,1,2,32,53,23,32,11,21,4,5,8,246,11,25,15,22,5,8,7,34,53,26,47,60,100,t840,169,3,3,25,47,14,25,7,22,3,8,7,108,9,32,10,21,1,5,8,21,47,19,53,40,100
2017-568-MS007-5-3-sl28-t786,st-petersburg,/en/scores/2017/568/MS007/match-stats?isLive=False,01:49:00,109,sl28,278,5,2,41,74,32,41,19,33,2,4,13,163,16,53,20,38,4,8,13,51,74,36,91,87,165,t786,252,10,2,53,91,37,53,18,38,4,8,13,129,9,41,14,33,2,4,13,55,91,23,74,78,165
2017-568-MS005-5-2-f510-be90,st-petersburg,/en/scores/2017/568/MS005/match-stats?isLive=False,00:59:00,59,f510,284,3,3,28,46,21,28,11,18,2,3,8,242,11,19,19,30,5,10,7,32,46,30,49,62,95,be90,147,2,1,19,49,8,19,11,30,5,10,7,109,7,28,7,18,1,3,8,19,49,14,46,33,95
2017-568-MS006-5-1-d923-bi23,st-petersburg,/en/scores/2017/568/MS006/match-stats?isLive=False,01:52:00,112,d923,239,0,6,51,86,32,51,19,35,8,12,13,173,30,65,15,36,5,10,14,51,86,45,101,96,187,bi23,243,4,1,65,101,35,65,21,36,5,10,14,146,19,51,16,35,4,12,13,56,101,35,86,91,187
2017-568-MS008-4-8-bd06-sc73,st-petersburg,/en/scores/2017/568/MS008/match-stats?isLive=False,01:40:00,100,bd06,267,4,2,48,73,34,48,13,25,6,9,13,206,12,44,20,24,6,12,13,47,73,32,68,79,141,sc73,203,1,6,44,68,32,44,4,24,6,12,13,133,14,48,12,25,3,9,13,36,68,26,73,62,141
2017-568-MS015-4-7-t786-sh90,st-petersburg,/en/scores/2017/568/MS015/match-stats?isLive=False,02:09:00,129,t786,311,16,1,52,79,47,52,13,27,2,3,14,121,29,81,18,36,2,9,15,60,79,47,117,107,196,sh90,268,0,1,81,117,52,81,18,36,7,9,15,102,5,52,14,27,1,3,14,70,117,19,79,89,196
2017-568-MS010-4-6-f510-y061,st-petersburg,/en/scores/2017/568/MS010/match-stats?isLive=False,01:59:00,119,f510,282,2,4,53,97,41,53,26,44,4,5,15,134,13,50,17,38,2,4,15,67,97,30,88,97,185,y061,269,2,5,50,88,37,50,21,38,2,4,15,90,12,53,18,44,1,5,15,58,88,30,97,88,185
2017-568-MS013-4-5-bi23-me82,st-petersburg,/en/scores/2017/568/MS013/match-stats?isLive=False,01:39:00,99,bi23,254,2,2,45,77,32,45,16,32,6,9,12,201,17,47,14,23,5,8,12,48,77,31,70,79,147,me82,227,1,2,47,70,30,47,9,23,3,8,12,137,13,45,16,32,3,9,12,39,70,29,77,68,147
2017-568-MS009-4-3-t840-pc11,st-petersburg,/en/scores/2017/568/MS009/match-stats?isLive=False,02:27:00,147,t840,285,9,1,57,101,44,57,25,44,4,6,16,120,28,75,15,36,2,7,16,69,101,43,111,112,212,pc11,275,3,4,75,111,47,75,21,36,5,7,16,111,13,57,19,44,2,6,16,68,111,32,101,100,212
2017-568-MS014-4-2-sl28-f586,st-petersburg,/en/scores/2017/568/MS014/match-stats?isLive=False,01:24:00,84,sl28,242,6,6,42,75,33,42,10,33,11,13,9,227,13,27,14,26,5,8,8,43,75,27,53,70,128,f586,181,0,5,27,53,14,27,12,26,3,8,8,128,9,42,23,33,2,13,9,26,53,32,75,58,128
